2020-07-25,76
2020-07-26,74
2020-07-27,85
2020-07-28,83
2020-07-29,93
2020-07-30,87
2020-07-31,106
2020-08-01,91
2020-08-02,106
2020-08-03,96
2020-08-04,118
2020-08-05,100
2020-08-06,127
2020-08-07,104
2020-08-08,132
2020-08-09,105
2020-08-10,134
2020-08-11,114
2020-08-12,137
2020-08-13,119
2020-08-14,148
2020-08-15,121
2020-08-16,148
2020-08-17,127
2020-08-18,156
2020-08-19,136
2020-08-20,163
2020-08-21,142
2020-08-22,165
2020-08-23,143
2020-08-24,172
2020-08-25,156
2020-08-26,181
2020-08-27,162
2020-08-28,195
2020-08-29,164
2020-08-30,196
2020-08-31,168
2020-09-01,202
2020-09-02,172
2020-09-03,203
2020-09-04,183
2020-09-05,203
2020-09-06,184
2020-09-07,203
2020-09-08,187
2020-09-09,219
2020-09-10,188
2020-09-11,227
2020-09-12,189
2020-09-13,227
2020-09-14,193
2020-09-15,232
2020-09-16,198
2020-09-17,237
2020-09-18,202
2020-09-19,239
2020-09-20,204
2020-09-21,243
2020-09-22,209
2020-09-23,245
2020-09-24,213
2020-09-25,245
2020-09-26,215
2020-09-27,245
2020-09-28,215
2020-09-29,251
2020-09-30,218
2020-10-01,255
2020-10-02,223
2020-10-03,257
2020-10-04,225
2020-10-05,262
2020-10-06,232
2020-10-07,270
2020-10-08,234
2020-10-09,272
2020-10-10,236
2020-10-11,272
2020-10-12,239
2020-10-13,275
2020-10-14,245
2020-10-15,276
2020-10-16,253
2020-10-17,279
2020-10-18,253
2020-10-19,282
2020-10-20,259
2020-10-21,292
2020-10-22,268
2020-10-23,300
2020-10-24,273
2020-10-25,301
2020-10-26,281
2020-10-27,307
2020-10-28,293
2020-10-29,325
2020-10-30,302
2020-10-31,328
2020-11-01,303
2020-11-02,338
2020-11-03,311
2020-11-04,354
2020-11-05,319
2020-11-06,366
2020-11-07,319
2020-11-08,372
2020-11-09,332
2020-11-10,388
2020-11-11,350
2020-11-12,403
2020-11-13,353
2020-11-14,410
2020-11-15,353
2020-11-16,420
2020-11-17,383
2020-11-18,432
2020-11-19,406
2020-11-20,443
2020-11-21,408
2020-11-22,444
2020-11-23,425
2020-11-24,456
2020-11-25,445
2020-11-26,456
2020-11-27,458
2020-11-28,461
2020-11-29,464
2020-11-30,473
2020-12-01,493
2020-12-02,509
2020-12-03,514
2020-12-04,523
2020-12-05,514
2020-12-06,526
2020-12-07,536
2020-12-08,545
2020-12-09,579
2020-12-10,566
2020-12-11,603
2020-12-12,570
2020-12-13,609
2020-12-14,590
2020-12-15,629
2020-12-16,618
2020-12-17,648
2020-12-18,632
2020-12-19,648
2020-12-20,636
2020-12-21,669
2020-12-22,648
2020-12-23,695
2020-12-24,658
2020-12-25,695
2020-12-26,662
2020-12-27,695
2020-12-28,686
2020-12-29,710
2020-12-30,699
2020-12-31,739
2021-01-01,699
2021-01-02,752
2021-01-03,699
2021-01-04,763
2021-01-05,711
2021-01-06,784
2021-01-07,735
2021-01-08,791
2021-01-09,739
2021-01-10,797
2021-01-11,755
2021-01-12,808
2021-01-13,768
2021-01-14,825
2021-01-15,781
2021-01-16,826
2021-01-17,783
2021-01-18,826
2021-01-19,813
2021-01-20,824
2021-01-21,834
2021-01-22,835
2021-01-23,835
2021-01-24,836
2021-01-25,851
2021-01-26,840
2021-01-27,876
2021-01-28,848
2021-01-29,879
2021-01-30,848
2021-01-31,879
2021-02-01,858
2021-02-02,885
2021-02-03,865
2021-02-04,884
2021-02-05,876
2021-02-06,893
2021-02-07,876
2021-02-08,902
2021-02-09,880
2021-02-10,913
2021-02-11,880
2021-02-12,921
2021-02-13,884
